datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-09-06 20:00:00+00:00,22.0,15.3,338.0,6.4,7.5,83.0,0.0
2024-09-06 21:00:00+00:00,20.2,14.0,323.0,5.8,6.8,85.0,0.0
2024-09-06 22:00:00+00:00,18.4,12.7,321.0,5.9,6.6,85.0,0.0
2024-09-06 23:00:00+00:00,16.9,11.7,328.0,6.5,6.8,84.0,0.0
2024-09-07 00:00:00+00:00,19.5,13.4,359.0,7.9,8.1,78.0,0.0
2024-09-07 01:00:00+00:00,18.5,12.7,357.0,7.8,7.8,78.0,0.0
2024-09-07 02:00:00+00:00,15.5,10.7,355.0,7.7,7.4,78.0,0.0
2024-09-07 03:00:00+00:00,12.3,8.5,352.0,7.6,7.0,78.0,0.0
2024-09-07 04:00:00+00:00,9.9,6.9,349.0,7.5,6.8,78.0,0.0
2024-09-07 05:00:00+00:00,9.1,6.3,346.0,7.3,6.7,77.0,0.0
2024-09-07 06:00:00+00:00,8.7,6.1,340.0,7.2,6.6,76.0,0.0
2024-09-07 07:00:00+00:00,8.8,6.1,329.0,7.2,6.5,74.0,0.0
2024-09-07 08:00:00+00:00,8.2,5.7,315.0,7.3,6.5,71.0,0.0
2024-09-07 09:00:00+00:00,7.2,5.0,303.0,7.3,6.4,69.0,0.0
2024-09-07 10:00:00+00:00,6.4,4.5,295.0,7.0,6.0,70.0,0.0
2024-09-07 11:00:00+00:00,5.7,4.0,290.0,6.7,5.6,72.0,0.0
2024-09-07 12:00:00+00:00,5.1,3.6,292.0,6.9,6.0,70.0,0.0
2024-09-07 13:00:00+00:00,5.2,3.7,306.0,7.9,7.4,66.0,0.0
2024-09-07 14:00:00+00:00,5.9,4.2,324.0,9.2,9.3,60.0,0.0
2024-09-07 15:00:00+00:00,7.9,5.5,338.0,10.5,11.2,55.0,0.0
2024-09-07 16:00:00+00:00,9.4,6.6,345.0,11.7,13.0,51.0,0.0
2024-09-07 17:00:00+00:00,11.2,7.9,347.0,12.8,14.6,47.0,0.0
2024-09-07 18:00:00+00:00,13.4,9.4,338.0,13.1,15.4,45.0,0.0
2024-09-07 19:00:00+00:00,12.5,8.7,306.0,11.9,14.5,46.0,0.0
2024-09-07 20:00:00+00:00,10.7,7.4,263.0,10.0,12.6,48.0,0.0
2024-09-07 21:00:00+00:00,9.6,6.6,235.0,9.0,11.5,48.0,0.0
2024-09-07 22:00:00+00:00,8.8,6.0,235.0,9.9,11.9,44.0,0.0
2024-09-07 23:00:00+00:00,8.1,5.5,249.0,11.7,13.0,39.0,0.0
2024-09-08 00:00:00+00:00,13.9,9.7,334.0,16.8,18.7,35.0,0.0
2024-09-08 01:00:00+00:00,16.5,11.5,360.0,17.9,20.1,34.0,0.0
2024-09-08 02:00:00+00:00,18.8,13.2,394.0,19.3,22.0,33.0,0.0
2024-09-08 03:00:00+00:00,21.1,14.7,412.0,19.4,23.4,40.0,0.0
2024-09-08 04:00:00+00:00,23.4,16.3,396.0,16.8,23.8,63.0,0.0
2024-09-08 05:00:00+00:00,24.6,17.1,364.0,12.9,23.7,93.0,0.0
2024-09-08 06:00:00+00:00,31.7,22.1,344.0,10.8,23.9,112.0,0.0
2024-09-08 07:00:00+00:00,35.2,24.5,345.0,11.9,24.7,111.0,0.0
2024-09-08 08:00:00+00:00,33.9,23.6,359.0,14.8,25.7,100.0,0.0
2024-09-08 09:00:00+00:00,33.1,23.1,385.0,18.3,27.1,87.0,0.0
2024-09-08 10:00:00+00:00,34.3,24.0,438.0,23.2,29.4,75.0,0.0
2024-09-08 11:00:00+00:00,36.6,25.6,505.0,28.8,32.0,62.0,0.0
2024-09-08 12:00:00+00:00,41.1,28.6,565.0,31.4,33.2,59.0,0.0
2024-09-08 13:00:00+00:00,41.2,28.6,563.0,30.9,33.4,53.0,0.0
2024-09-08 14:00:00+00:00,40.0,27.8,557.0,30.0,33.4,45.0,0.0
2024-09-08 15:00:00+00:00,37.3,25.8,541.0,28.8,32.5,38.0,0.0
2024-09-08 16:00:00+00:00,33.8,23.5,507.0,26.9,29.6,34.0,0.0
2024-09-08 17:00:00+00:00,30.0,20.8,461.0,24.6,25.7,32.0,0.0
2024-09-08 18:00:00+00:00,27.4,18.9,415.0,22.4,22.5,32.0,0.0
2024-09-08 19:00:00+00:00,25.4,17.3,366.0,20.0,20.4,35.0,0.0
2024-09-08 20:00:00+00:00,23.9,16.2,318.0,17.7,18.9,41.0,0.0
2024-09-08 21:00:00+00:00,22.4,15.3,289.0,16.4,18.4,44.0,0.0
2024-09-08 22:00:00+00:00,21.7,14.8,291.0,16.7,19.3,42.0,0.0
2024-09-08 23:00:00+00:00,21.9,15.0,313.0,18.0,21.1,38.0,0.0
2024-09-09 00:00:00+00:00,21.2,14.3,281.0,15.7,18.2,48.0,0.0
2024-09-09 01:00:00+00:00,23.4,15.8,317.0,17.1,19.4,48.0,0.0
2024-09-09 02:00:00+00:00,21.3,14.6,366.0,18.9,21.1,48.0,0.0
2024-09-09 03:00:00+00:00,24.3,16.6,401.0,20.1,22.5,50.0,0.0
2024-09-09 04:00:00+00:00,27.9,19.1,407.0,19.8,23.4,57.0,0.0
2024-09-09 05:00:00+00:00,31.5,21.6,397.0,18.8,24.0,67.0,0.0
2024-09-09 06:00:00+00:00,34.7,23.7,388.0,18.2,24.6,74.0,0.0
2024-09-09 07:00:00+00:00,38.1,26.1,376.0,17.9,24.9,76.0,0.0
2024-09-09 08:00:00+00:00,37.3,25.7,364.0,18.0,25.1,75.0,0.0
2024-09-09 09:00:00+00:00,33.3,22.9,375.0,19.7,26.0,71.0,0.0
2024-09-09 10:00:00+00:00,35.4,24.4,438.0,25.0,28.5,60.0,0.0
2024-09-09 11:00:00+00:00,39.9,27.5,524.0,31.9,31.7,46.0,0.0
2024-09-09 12:00:00+00:00,48.3,33.4,655.0,37.9,34.4,44.0,0.0
2024-09-09 13:00:00+00:00,47.8,33.1,643.0,36.3,35.3,41.0,0.0
2024-09-09 14:00:00+00:00,48.4,33.4,623.0,33.9,36.4,37.0,0.0
2024-09-09 15:00:00+00:00,46.4,32.1,582.0,30.9,36.1,35.0,0.0
2024-09-09 16:00:00+00:00,42.4,29.3,500.0,26.6,33.1,37.0,0.0
2024-09-09 17:00:00+00:00,31.9,22.1,396.0,21.5,28.7,40.0,0.0
2024-09-09 18:00:00+00:00,20.9,14.5,314.0,17.8,25.3,42.0,0.0
2024-09-09 19:00:00+00:00,14.6,10.2,273.0,16.3,24.0,42.0,0.0
2024-09-09 20:00:00+00:00,13.5,9.4,255.0,16.1,23.6,40.0,0.0
2024-09-09 21:00:00+00:00,13.0,9.1,249.0,16.3,23.5,39.0,0.0
2024-09-09 22:00:00+00:00,11.5,8.0,256.0,16.5,23.3,39.0,0.0
2024-09-09 23:00:00+00:00,10.7,7.5,275.0,17.1,23.2,39.0,0.0
2024-09-10 00:00:00+00:00,14.6,10.3,321.0,19.3,23.1,36.0,0.0
2024-09-10 01:00:00+00:00,13.1,9.1,324.0,19.1,23.2,39.0,0.0
2024-09-10 02:00:00+00:00,12.9,9.0,328.0,18.7,23.3,42.0,0.0
2024-09-10 03:00:00+00:00,12.4,8.7,331.0,18.3,24.0,48.0,0.0
2024-09-10 04:00:00+00:00,12.8,9.0,330.0,17.5,25.4,57.0,0.0
2024-09-10 05:00:00+00:00,14.3,10.0,326.0,16.7,27.4,68.0,0.0
2024-09-10 06:00:00+00:00,18.0,12.6,325.0,16.6,29.6,76.0,0.0
2024-09-10 07:00:00+00:00,20.9,14.6,313.0,17.1,32.0,79.0,0.0
2024-09-10 08:00:00+00:00,20.3,14.2,304.0,18.3,34.6,79.0,0.0
2024-09-10 09:00:00+00:00,20.8,14.6,337.0,21.6,37.1,74.0,0.0
2024-09-10 10:00:00+00:00,25.6,17.9,460.0,29.5,40.0,62.0,0.0
2024-09-10 11:00:00+00:00,34.2,24.0,627.0,39.4,42.7,45.0,0.0
2024-09-10 12:00:00+00:00,57.7,40.4,770.0,40.5,43.9,54.0,0.0
2024-09-10 13:00:00+00:00,57.9,40.5,765.0,38.5,43.5,49.0,0.0
2024-09-10 14:00:00+00:00,56.2,39.3,754.0,35.6,42.9,41.0,0.0
2024-09-10 15:00:00+00:00,53.0,37.0,718.0,32.9,42.1,35.0,0.0
2024-09-10 16:00:00+00:00,45.2,31.5,638.0,30.8,41.1,31.0,0.0
2024-09-10 17:00:00+00:00,34.6,24.2,533.0,28.9,40.0,29.0,0.0
2024-09-10 18:00:00+00:00,30.4,21.2,446.0,27.3,39.0,27.0,0.0
2024-09-10 19:00:00+00:00,25.8,17.9,390.0,26.1,38.2,25.0,0.0
2024-09-10 20:00:00+00:00,21.9,15.3,352.0,25.2,37.5,24.0,0.0
2024-09-10 21:00:00+00:00,18.5,12.8,332.0,24.7,36.8,23.0,0.0
2024-09-10 22:00:00+00:00,16.9,11.8,337.0,25.1,36.0,22.0,0.0
2024-09-10 23:00:00+00:00,15.2,10.6,360.0,26.0,35.2,21.0,0.0
2024-09-11 00:00:00+00:00,24.1,16.8,448.0,31.8,45.4,17.0,0.0
2024-09-11 01:00:00+00:00,18.5,12.9,419.0,27.4,39.5,27.0,0.0
2024-09-11 02:00:00+00:00,16.4,11.4,379.0,21.3,31.4,41.0,0.0
2024-09-11 03:00:00+00:00,16.9,11.8,343.0,16.3,25.4,53.0,0.0
2024-09-11 04:00:00+00:00,16.1,11.3,315.0,13.3,23.4,63.0,0.0
2024-09-11 05:00:00+00:00,13.5,9.5,292.0,11.5,23.4,72.0,0.0
2024-09-11 06:00:00+00:00,14.1,9.8,282.0,10.9,23.9,77.0,0.0
2024-09-11 07:00:00+00:00,15.4,10.8,284.0,11.7,24.4,78.0,0.0
2024-09-11 08:00:00+00:00,19.2,13.4,299.0,13.7,25.3,76.0,0.0
2024-09-11 09:00:00+00:00,21.4,15.0,336.0,16.8,26.6,71.0,0.0
2024-09-11 10:00:00+00:00,27.0,18.9,411.0,22.0,28.6,62.0,0.0
2024-09-11 11:00:00+00:00,32.2,22.5,508.0,28.2,30.9,51.0,0.0
2024-09-11 12:00:00+00:00,45.1,31.5,690.0,39.3,36.7,32.0,0.0
2024-09-11 13:00:00+00:00,45.2,31.5,747.0,40.5,39.2,28.0,0.0
2024-09-11 14:00:00+00:00,48.4,33.9,821.0,41.9,42.5,22.0,0.0
2024-09-11 15:00:00+00:00,54.6,38.2,844.0,41.8,44.2,19.0,0.0
2024-09-11 16:00:00+00:00,48.7,34.0,770.0,38.8,43.1,20.0,0.0
2024-09-11 17:00:00+00:00,43.3,30.3,646.0,34.2,40.3,24.0,0.0
2024-09-11 18:00:00+00:00,35.7,24.9,541.0,30.0,37.3,27.0,0.0
2024-09-11 19:00:00+00:00,31.9,22.2,479.0,26.6,33.9,28.0,0.0
2024-09-11 20:00:00+00:00,29.3,20.5,436.0,23.6,30.2,27.0,0.0
2024-09-11 21:00:00+00:00,27.9,19.4,419.0,21.9,27.8,27.0,0.0
2024-09-11 22:00:00+00:00,28.0,19.6,444.0,22.5,27.5,24.0,0.0
2024-09-11 23:00:00+00:00,29.3,20.4,494.0,24.4,28.5,20.0,0.0
2024-09-12 00:00:00+00:00,30.3,21.2,527.0,22.3,26.6,31.0,0.0
2024-09-12 01:00:00+00:00,32.5,22.7,498.0,20.2,26.1,46.0,0.0
2024-09-12 02:00:00+00:00,30.5,21.2,458.0,17.2,25.3,67.0,0.0
2024-09-12 03:00:00+00:00,31.3,21.7,419.0,14.2,24.0,88.0,0.0
2024-09-12 04:00:00+00:00,35.2,24.3,383.0,10.9,21.5,109.0,0.0
2024-09-12 05:00:00+00:00,34.2,23.6,350.0,7.6,18.5,130.0,0.0
2024-09-12 06:00:00+00:00,35.6,24.6,330.0,5.5,16.7,146.0,0.0
2024-09-12 07:00:00+00:00,39.1,27.0,305.0,3.9,16.2,158.0,0.0
2024-09-12 08:00:00+00:00,42.7,29.6,293.0,3.6,16.8,166.0,0.0
2024-09-12 09:00:00+00:00,44.1,30.5,361.0,8.0,19.7,163.0,0.0
2024-09-12 10:00:00+00:00,46.3,32.1,584.0,22.1,26.8,143.0,0.0
2024-09-12 11:00:00+00:00,60.8,42.3,886.0,41.0,36.2,113.0,0.0
2024-09-12 12:00:00+00:00,79.4,55.1,938.0,43.6,36.9,92.0,0.0
2024-09-12 13:00:00+00:00,78.5,54.5,898.0,40.1,38.0,87.0,0.0
2024-09-12 14:00:00+00:00,72.9,50.6,840.0,35.1,39.5,80.0,0.0
2024-09-12 15:00:00+00:00,73.8,51.3,774.0,30.6,40.1,76.0,0.0
2024-09-12 16:00:00+00:00,71.7,50.1,697.0,27.2,39.4,77.0,0.0
2024-09-12 17:00:00+00:00,68.0,47.4,612.0,24.2,37.8,79.0,0.0
2024-09-12 18:00:00+00:00,62.4,43.5,534.0,21.4,35.2,80.0,0.0
2024-09-12 19:00:00+00:00,55.6,38.9,463.0,18.4,30.7,76.0,0.0
2024-09-12 20:00:00+00:00,44.0,30.7,399.0,15.7,25.2,70.0,0.0
2024-09-12 21:00:00+00:00,35.0,24.4,361.0,14.1,21.6,65.0,0.0
2024-09-12 22:00:00+00:00,32.7,22.9,366.0,15.0,21.8,59.0,0.0
2024-09-12 23:00:00+00:00,32.2,22.6,397.0,17.1,23.9,54.0,0.0
2024-09-13 00:00:00+00:00,35.2,24.6,471.0,18.7,24.6,52.0,0.0
2024-09-13 01:00:00+00:00,33.6,23.5,437.0,15.7,23.8,74.0,0.0
2024-09-13 02:00:00+00:00,36.0,25.1,390.0,11.5,22.6,104.0,0.0
2024-09-13 03:00:00+00:00,38.8,27.0,348.0,8.0,21.7,130.0,0.0
2024-09-13 04:00:00+00:00,41.7,29.0,317.0,5.9,21.2,148.0,0.0
2024-09-13 05:00:00+00:00,38.3,26.5,291.0,4.6,21.0,162.0,0.0
2024-09-13 06:00:00+00:00,40.0,27.8,275.0,3.9,20.9,173.0,0.0
2024-09-13 07:00:00+00:00,44.4,30.9,258.0,3.3,20.3,182.0,0.0
2024-09-13 08:00:00+00:00,46.0,31.9,250.0,3.4,19.7,187.0,0.0
2024-09-13 09:00:00+00:00,47.5,33.1,286.0,6.1,20.9,183.0,0.0
2024-09-13 10:00:00+00:00,56.0,39.0,407.0,14.0,25.0,164.0,0.0
2024-09-13 11:00:00+00:00,65.9,46.0,572.0,24.5,30.8,135.0,0.0
2024-09-13 12:00:00+00:00,82.0,57.0,827.0,37.8,36.2,103.0,0.0
2024-09-13 13:00:00+00:00,90.8,63.3,894.0,39.2,41.5,93.0,0.0
2024-09-13 14:00:00+00:00,95.5,66.6,980.0,40.9,48.8,80.0,0.0
2024-09-13 15:00:00+00:00,103.6,72.2,1011.0,40.7,53.7,71.0,0.0
2024-09-13 16:00:00+00:00,100.1,69.6,930.0,36.7,54.1,71.0,0.0
2024-09-13 17:00:00+00:00,95.9,66.8,794.0,30.8,52.0,76.0,0.0
2024-09-13 18:00:00+00:00,95.0,66.4,687.0,26.0,49.6,78.0,0.0
2024-09-13 19:00:00+00:00,93.6,65.4,643.0,23.6,47.2,73.0,0.0
2024-09-13 20:00:00+00:00,92.7,64.7,630.0,22.5,44.4,64.0,0.0
2024-09-13 21:00:00+00:00,90.8,63.3,637.0,22.1,42.1,57.0,0.0
2024-09-13 22:00:00+00:00,88.9,61.9,685.0,23.3,40.8,49.0,0.0
2024-09-13 23:00:00+00:00,87.1,60.8,752.0,25.4,40.0,42.0,0.0
2024-09-14 00:00:00+00:00,87.5,61.2,752.0,25.4,44.9,58.0,0.0
2024-09-14 01:00:00+00:00,79.6,55.4,640.0,20.7,43.1,82.0,0.0
2024-09-14 02:00:00+00:00,71.2,49.5,485.0,14.1,40.5,116.0,0.0
2024-09-14 03:00:00+00:00,69.4,48.0,366.0,8.9,37.7,145.0,0.0
2024-09-14 04:00:00+00:00,62.9,43.2,319.0,6.2,34.5,162.0,0.0
2024-09-14 05:00:00+00:00,60.1,41.2,307.0,4.8,31.0,174.0,0.0
2024-09-14 06:00:00+00:00,60.5,41.6,306.0,4.4,28.4,182.0,0.0
2024-09-14 07:00:00+00:00,65.4,44.9,288.0,4.0,26.6,188.0,0.0
2024-09-14 08:00:00+00:00,66.1,45.4,280.0,4.5,25.8,191.0,0.0
2024-09-14 09:00:00+00:00,70.5,48.4,334.0,8.1,27.0,185.0,0.0
2024-09-14 10:00:00+00:00,86.1,59.5,508.0,18.0,31.6,164.0,0.0
2024-09-14 11:00:00+00:00,104.1,71.9,745.0,31.0,38.4,134.0,0.0
2024-09-14 12:00:00+00:00,111.5,77.3,793.0,33.5,44.4,119.0,0.0
2024-09-14 13:00:00+00:00,125.3,86.6,878.0,34.8,51.2,108.0,0.0
2024-09-14 14:00:00+00:00,137.8,95.7,995.0,36.6,60.5,93.0,0.0
2024-09-14 15:00:00+00:00,150.9,104.8,1089.0,38.1,67.6,79.0,0.0
2024-09-14 16:00:00+00:00,159.7,111.1,1139.0,39.0,70.1,67.0,0.0
2024-09-14 17:00:00+00:00,159.7,110.8,1165.0,39.6,70.4,55.0,0.0
2024-09-14 18:00:00+00:00,156.9,109.0,1168.0,39.6,70.3,46.0,0.0
2024-09-14 19:00:00+00:00,153.2,106.6,1137.0,38.8,71.2,40.0,0.0
2024-09-14 20:00:00+00:00,150.4,104.5,1084.0,37.4,71.8,37.0,0.0
2024-09-14 21:00:00+00:00,147.1,102.4,1041.0,35.9,70.4,35.0,0.0
2024-09-14 22:00:00+00:00,136.9,95.2,1042.0,34.9,64.7,31.0,0.0
2024-09-14 23:00:00+00:00,129.5,90.1,1053.0,33.7,57.0,29.0,0.0
2024-09-15 00:00:00+00:00,157.9,110.1,1502.0,45.0,59.9,30.0,0.0
2024-09-15 01:00:00+00:00,151.3,105.2,1239.0,36.7,66.8,72.0,0.0
2024-09-15 02:00:00+00:00,146.7,101.5,876.0,25.1,76.0,130.0,0.0
2024-09-15 03:00:00+00:00,123.9,85.4,598.0,15.7,80.0,181.0,0.0
2024-09-15 04:00:00+00:00,111.3,76.6,493.0,10.5,74.2,217.0,0.0
2024-09-15 05:00:00+00:00,106.9,73.8,474.0,7.4,63.2,245.0,0.0
2024-09-15 06:00:00+00:00,101.7,70.3,467.0,5.8,53.8,263.0,0.0
2024-09-15 07:00:00+00:00,107.8,74.5,441.0,5.3,48.5,270.0,0.0
2024-09-15 08:00:00+00:00,103.4,71.5,426.0,6.2,44.7,265.0,0.0
2024-09-15 09:00:00+00:00,102.2,70.8,438.0,8.8,41.5,247.0,0.0
2024-09-15 10:00:00+00:00,99.9,69.4,497.0,14.5,38.2,204.0,0.0
2024-09-15 11:00:00+00:00,89.9,62.4,584.0,22.0,35.4,147.0,0.0
2024-09-15 12:00:00+00:00,97.3,67.8,573.0,23.6,39.7,123.0,0.0
2024-09-15 13:00:00+00:00,105.5,73.3,607.0,24.4,43.3,113.0,0.0
2024-09-15 14:00:00+00:00,110.4,76.8,653.0,25.4,48.2,99.0,0.0
2024-09-15 15:00:00+00:00,110.4,77.1,675.0,25.7,50.9,87.0,0.0
2024-09-15 16:00:00+00:00,105.0,73.3,656.0,24.6,49.6,79.0,0.0
2024-09-15 17:00:00+00:00,98.5,68.7,614.0,22.6,46.0,73.0,0.0
2024-09-15 18:00:00+00:00,88.0,61.5,569.0,20.7,42.5,69.0,0.0
2024-09-15 19:00:00+00:00,72.4,50.6,522.0,18.8,39.7,67.0,0.0
2024-09-15 20:00:00+00:00,57.5,40.3,472.0,16.9,37.0,67.0,0.0
2024-09-15 21:00:00+00:00,41.1,28.7,438.0,15.6,34.0,67.0,0.0
2024-09-15 22:00:00+00:00,31.2,21.8,435.0,15.9,30.7,65.0,0.0
2024-09-15 23:00:00+00:00,29.4,20.5,449.0,16.8,27.3,63.0,0.0
2024-09-16 00:00:00+00:00,32.4,22.6,483.0,20.4,33.1,65.0,0.0
2024-09-16 01:00:00+00:00,34.6,24.2,474.0,17.3,30.0,84.0,0.0
2024-09-16 02:00:00+00:00,36.8,25.7,461.0,13.0,25.7,110.0,0.0
2024-09-16 03:00:00+00:00,41.4,28.9,450.0,9.3,22.1,135.0,0.0
2024-09-16 04:00:00+00:00,45.3,31.5,445.0,6.9,19.9,157.0,0.0
2024-09-16 05:00:00+00:00,47.4,33.1,442.0,5.1,18.4,177.0,0.0
2024-09-16 06:00:00+00:00,48.8,34.0,440.0,4.1,17.3,190.0,0.0
2024-09-16 07:00:00+00:00,49.5,34.5,425.0,3.3,16.1,194.0,0.0
2024-09-16 08:00:00+00:00,48.4,33.8,411.0,3.4,15.3,190.0,0.0
2024-09-16 09:00:00+00:00,46.3,32.2,440.0,6.2,15.9,177.0,0.0
2024-09-16 10:00:00+00:00,46.9,32.7,554.0,14.7,19.1,149.0,0.0
2024-09-16 11:00:00+00:00,53.8,37.5,711.0,26.0,23.6,113.0,0.0
2024-09-16 12:00:00+00:00,55.2,38.5,830.0,33.1,26.7,81.0,0.0
2024-09-16 13:00:00+00:00,59.0,41.2,896.0,35.3,29.0,70.0,0.0
2024-09-16 14:00:00+00:00,65.0,45.4,978.0,38.0,31.9,56.0,0.0
2024-09-16 15:00:00+00:00,62.4,43.5,982.0,37.7,32.2,46.0,0.0
2024-09-16 16:00:00+00:00,42.4,29.6,831.0,31.4,27.2,46.0,0.0
2024-09-16 17:00:00+00:00,31.2,21.8,601.0,22.0,19.6,51.0,0.0
2024-09-16 18:00:00+00:00,26.9,18.8,424.0,14.8,13.8,55.0,0.0
2024-09-16 19:00:00+00:00,24.1,16.8,359.0,12.0,11.9,57.0,0.0
2024-09-16 20:00:00+00:00,22.4,15.7,348.0,11.4,11.9,59.0,0.0
2024-09-16 21:00:00+00:00,21.5,15.0,348.0,11.4,12.3,60.0,0.0
2024-09-16 22:00:00+00:00,20.2,14.1,348.0,12.2,12.7,59.0,0.0
2024-09-16 23:00:00+00:00,19.3,13.4,358.0,13.7,13.4,57.0,0.0
2024-09-17 00:00:00+00:00,27.8,19.4,405.0,15.4,14.3,54.0,0.0
2024-09-17 01:00:00+00:00,26.0,18.1,416.0,14.1,15.3,64.0,0.0
2024-09-17 02:00:00+00:00,28.5,19.8,432.0,12.3,16.6,80.0,0.0
2024-09-17 03:00:00+00:00,33.2,23.2,441.0,10.5,17.5,98.0,0.0
2024-09-17 04:00:00+00:00,35.6,24.9,439.0,8.6,17.5,123.0,0.0
2024-09-17 05:00:00+00:00,38.4,26.8,431.0,6.6,17.1,150.0,0.0
2024-09-17 06:00:00+00:00,40.6,28.3,424.0,5.5,16.5,167.0,0.0
2024-09-17 07:00:00+00:00,40.7,28.4,405.0,5.1,15.2,167.0,0.0
2024-09-17 08:00:00+00:00,36.3,25.3,386.0,5.5,13.8,156.0,0.0
2024-09-17 09:00:00+00:00,34.3,23.8,410.0,8.3,13.6,139.0,0.0
2024-09-17 10:00:00+00:00,34.0,23.6,519.0,15.9,16.1,113.0,0.0
2024-09-17 11:00:00+00:00,39.5,27.5,670.0,25.8,19.9,82.0,0.0
2024-09-17 12:00:00+00:00,57.7,39.9,818.0,36.1,23.9,50.0,0.0
2024-09-17 13:00:00+00:00,71.7,49.7,929.0,39.0,26.9,42.0,0.0
2024-09-17 14:00:00+00:00,82.7,57.5,1072.0,42.6,30.7,31.0,0.0
2024-09-17 15:00:00+00:00,72.2,50.2,1102.0,42.2,31.4,26.0,0.0
2024-09-17 16:00:00+00:00,52.4,36.4,909.0,34.0,26.1,32.0,0.0
2024-09-17 17:00:00+00:00,36.9,25.6,603.0,21.9,17.8,44.0,0.0
2024-09-17 18:00:00+00:00,27.4,18.9,369.0,12.8,11.5,53.0,0.0
2024-09-17 19:00:00+00:00,24.9,17.2,284.0,9.5,9.5,57.0,0.0
2024-09-17 20:00:00+00:00,24.5,16.9,271.0,9.2,9.5,58.0,0.0
2024-09-17 21:00:00+00:00,24.5,16.9,281.0,10.0,10.2,57.0,0.0
2024-09-17 22:00:00+00:00,24.6,16.9,310.0,12.2,11.4,52.0,0.0
2024-09-17 23:00:00+00:00,26.5,18.3,361.0,15.5,13.3,45.0,0.0
2024-09-18 00:00:00+00:00,37.1,25.7,459.0,20.0,15.9,38.0,0.0
2024-09-18 01:00:00+00:00,40.0,27.6,434.0,17.0,16.1,55.0,0.0
2024-09-18 02:00:00+00:00,41.8,28.8,399.0,12.7,16.4,78.0,0.0
2024-09-18 03:00:00+00:00,41.6,28.4,370.0,9.1,16.1,100.0,0.0
2024-09-18 04:00:00+00:00,43.5,29.8,354.0,6.7,14.7,120.0,0.0
2024-09-18 05:00:00+00:00,45.4,31.1,344.0,5.0,12.8,139.0,0.0
2024-09-18 06:00:00+00:00,45.5,31.2,340.0,4.2,11.4,149.0,0.0
2024-09-18 07:00:00+00:00,44.4,30.4,327.0,4.0,10.5,148.0,0.0
2024-09-18 08:00:00+00:00,42.7,29.2,320.0,4.8,10.0,138.0,0.0
2024-09-18 09:00:00+00:00,41.2,28.2,356.0,8.1,10.8,123.0,0.0
2024-09-18 10:00:00+00:00,43.3,29.6,479.0,16.5,14.2,99.0,0.0
2024-09-18 11:00:00+00:00,44.8,30.7,646.0,27.3,18.9,70.0,0.0
2024-09-18 12:00:00+00:00,64.5,44.7,1025.0,46.2,30.4,52.0,0.0
2024-09-18 13:00:00+00:00,72.2,50.1,1069.0,45.1,30.5,45.0,0.0
2024-09-18 14:00:00+00:00,75.0,52.2,1121.0,43.4,30.4,36.0,0.0
2024-09-18 15:00:00+00:00,66.4,46.2,1106.0,40.1,29.0,30.0,0.0
2024-09-18 16:00:00+00:00,51.2,35.6,962.0,34.0,24.9,29.0,0.0
2024-09-18 17:00:00+00:00,41.4,28.9,749.0,26.2,19.5,31.0,0.0
2024-09-18 18:00:00+00:00,34.7,24.2,573.0,19.9,15.2,34.0,0.0
2024-09-18 19:00:00+00:00,30.2,21.0,471.0,16.0,13.0,38.0,0.0
2024-09-18 20:00:00+00:00,27.1,18.7,405.0,13.4,12.0,42.0,0.0
2024-09-18 21:00:00+00:00,25.6,17.7,371.0,12.1,11.8,46.0,0.0
2024-09-18 22:00:00+00:00,25.4,17.5,383.0,12.7,12.6,45.0,0.0
2024-09-18 23:00:00+00:00,27.2,18.7,425.0,14.5,14.1,44.0,0.0
2024-09-19 00:00:00+00:00,33.1,22.8,497.0,16.2,15.5,48.0,0.0
2024-09-19 01:00:00+00:00,38.5,26.6,481.0,14.6,16.8,73.0,0.0
2024-09-19 02:00:00+00:00,41.3,28.4,457.0,12.3,18.5,107.0,0.0
2024-09-19 03:00:00+00:00,44.8,30.7,428.0,10.1,19.0,132.0,0.0
2024-09-19 04:00:00+00:00,45.1,30.9,384.0,7.8,16.7,141.0,0.0
2024-09-19 05:00:00+00:00,42.5,29.0,336.0,5.6,13.1,141.0,0.0
2024-09-19 06:00:00+00:00,40.4,27.5,315.0,5.4,11.3,137.0,0.0
2024-09-19 07:00:00+00:00,39.8,27.1,332.0,8.0,12.6,128.0,0.0
2024-09-19 08:00:00+00:00,42.6,29.1,377.0,12.4,15.8,115.0,0.0
2024-09-19 09:00:00+00:00,48.5,33.3,448.0,17.9,19.6,100.0,0.0
2024-09-19 10:00:00+00:00,50.8,35.2,566.0,25.4,24.6,83.0,0.0
2024-09-19 11:00:00+00:00,55.2,38.4,710.0,33.8,30.4,64.0,0.0
2024-09-19 12:00:00+00:00,74.7,51.9,1111.0,52.3,39.1,53.0,0.0
2024-09-19 13:00:00+00:00,80.3,55.6,1148.0,51.3,42.2,46.0,0.0
2024-09-19 14:00:00+00:00,80.8,56.1,1197.0,49.8,46.4,38.0,0.0
2024-09-19 15:00:00+00:00,85.9,59.6,1213.0,47.8,48.6,31.0,0.0
2024-09-19 16:00:00+00:00,91.3,63.3,1187.0,45.6,47.7,28.0,0.0
