datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-01-07 02:00:00+00:00,143.0,142.5,1268.0,41.5,60.4,96.0,0.0
2025-01-07 03:00:00+00:00,116.4,115.5,1157.0,39.2,63.6,125.0,0.0
2025-01-07 04:00:00+00:00,85.2,83.8,991.0,31.0,55.7,150.0,0.0
2025-01-07 05:00:00+00:00,71.0,69.4,791.0,19.9,42.1,173.0,1.0
2025-01-07 06:00:00+00:00,61.2,59.6,645.0,12.2,31.4,186.0,1.0
2025-01-07 07:00:00+00:00,59.3,57.6,593.0,10.5,27.0,185.0,1.0
2025-01-07 08:00:00+00:00,58.9,57.4,595.0,12.1,25.4,174.0,1.0
2025-01-07 09:00:00+00:00,58.3,56.7,614.0,15.3,24.9,159.0,1.0
2025-01-07 10:00:00+00:00,59.5,58.2,650.0,20.7,25.2,140.0,1.0
2025-01-07 11:00:00+00:00,60.5,59.5,704.0,27.7,26.6,116.0,0.0
2025-01-07 12:00:00+00:00,57.2,56.3,738.0,35.0,29.7,93.0,0.0
2025-01-07 13:00:00+00:00,53.2,52.6,729.0,34.6,29.3,87.0,0.0
2025-01-07 14:00:00+00:00,52.2,51.7,700.0,34.1,28.8,80.0,0.0
2025-01-07 15:00:00+00:00,54.9,54.5,687.0,34.0,28.6,72.0,0.0
2025-01-07 16:00:00+00:00,59.3,58.8,712.0,34.9,28.7,66.0,0.0
2025-01-07 17:00:00+00:00,65.0,64.5,753.0,36.2,29.1,59.0,0.0
2025-01-07 18:00:00+00:00,72.2,71.7,777.0,37.2,29.8,54.0,0.0
2025-01-07 19:00:00+00:00,75.2,74.5,747.0,37.1,31.0,50.0,0.0
2025-01-07 20:00:00+00:00,79.6,78.7,700.0,36.6,32.6,47.0,0.0
2025-01-07 21:00:00+00:00,85.7,84.3,714.0,37.3,34.5,43.0,0.0
2025-01-07 22:00:00+00:00,82.0,80.3,870.0,41.2,37.2,35.0,0.0
2025-01-07 23:00:00+00:00,79.6,78.5,1087.0,46.2,40.2,26.0,0.0
2025-01-08 00:00:00+00:00,80.3,79.4,1196.0,45.7,38.2,31.0,0.0
2025-01-08 01:00:00+00:00,77.8,76.6,1097.0,40.1,35.5,49.0,0.0
2025-01-08 02:00:00+00:00,67.1,65.2,891.0,32.2,31.5,74.0,1.0
2025-01-08 03:00:00+00:00,50.1,48.1,710.0,25.3,27.5,95.0,1.0
2025-01-08 04:00:00+00:00,39.9,38.0,599.0,20.3,23.4,108.0,1.0
2025-01-08 05:00:00+00:00,35.4,33.8,513.0,16.2,19.1,116.0,1.0
2025-01-08 06:00:00+00:00,36.4,34.9,449.0,13.6,16.0,121.0,1.0
2025-01-08 07:00:00+00:00,35.4,34.0,406.0,12.4,14.3,123.0,1.0
2025-01-08 08:00:00+00:00,37.3,35.7,386.0,12.5,13.7,122.0,1.0
2025-01-08 09:00:00+00:00,35.7,34.5,388.0,14.5,14.5,118.0,1.0
2025-01-08 10:00:00+00:00,38.4,37.3,420.0,19.5,17.4,109.0,1.0
2025-01-08 11:00:00+00:00,48.4,47.1,475.0,26.4,21.6,96.0,1.0
2025-01-08 12:00:00+00:00,52.4,51.2,533.0,34.0,26.1,76.0,1.0
2025-01-08 13:00:00+00:00,58.2,57.0,585.0,34.9,28.5,73.0,1.0
2025-01-08 14:00:00+00:00,63.8,62.6,640.0,36.2,31.8,68.0,1.0
2025-01-08 15:00:00+00:00,71.5,70.3,701.0,37.3,34.4,63.0,1.0
2025-01-08 16:00:00+00:00,80.8,79.4,779.0,38.4,35.4,59.0,1.0
2025-01-08 17:00:00+00:00,85.2,83.8,862.0,39.5,35.5,55.0,1.0
2025-01-08 18:00:00+00:00,88.0,86.8,923.0,39.6,35.8,51.0,1.0
2025-01-08 19:00:00+00:00,91.0,89.6,924.0,38.0,36.3,48.0,1.0
2025-01-08 20:00:00+00:00,92.7,91.3,902.0,35.5,36.9,45.0,1.0
2025-01-08 21:00:00+00:00,91.0,90.1,939.0,33.8,37.9,42.0,1.0
2025-01-08 22:00:00+00:00,85.4,84.5,1123.0,34.3,39.7,37.0,1.0
2025-01-08 23:00:00+00:00,79.2,78.7,1367.0,35.6,42.0,31.0,0.0
2025-01-09 00:00:00+00:00,79.4,79.2,1489.0,37.1,44.2,28.0,0.0
2025-01-09 01:00:00+00:00,73.8,73.6,1377.0,33.3,45.5,38.0,0.0
2025-01-09 02:00:00+00:00,68.2,67.8,1143.0,28.0,47.3,52.0,1.0
2025-01-09 03:00:00+00:00,65.2,65.0,949.0,23.5,48.2,68.0,1.0
2025-01-09 04:00:00+00:00,64.7,64.3,856.0,20.5,47.4,88.0,1.0
2025-01-09 05:00:00+00:00,65.4,65.0,802.0,18.2,45.6,110.0,1.0
2025-01-09 06:00:00+00:00,65.2,64.7,762.0,16.7,44.1,126.0,1.0
2025-01-09 07:00:00+00:00,64.3,63.8,730.0,16.1,43.3,132.0,1.0
2025-01-09 08:00:00+00:00,62.4,61.9,713.0,16.3,42.7,132.0,1.0
2025-01-09 09:00:00+00:00,59.1,58.7,699.0,17.2,41.9,126.0,1.0
2025-01-09 10:00:00+00:00,56.1,55.9,687.0,19.6,40.8,110.0,1.0
2025-01-09 11:00:00+00:00,48.3,48.1,678.0,22.8,39.6,87.0,0.0
2025-01-09 12:00:00+00:00,55.8,55.5,675.0,25.4,41.7,93.0,0.0
2025-01-09 13:00:00+00:00,43.2,43.1,682.0,23.2,38.8,85.0,0.0
2025-01-09 14:00:00+00:00,34.3,34.2,693.0,20.2,34.7,75.0,0.0
2025-01-09 15:00:00+00:00,29.3,29.2,693.0,17.7,31.1,67.0,0.0
2025-01-09 16:00:00+00:00,25.4,25.3,674.0,16.5,28.5,64.0,0.0
2025-01-09 17:00:00+00:00,21.3,21.2,643.0,15.8,26.4,63.0,0.0
2025-01-09 18:00:00+00:00,17.9,17.8,613.0,15.3,24.5,63.0,0.0
2025-01-09 19:00:00+00:00,15.2,15.2,582.0,14.6,22.8,62.0,0.0
2025-01-09 20:00:00+00:00,13.6,13.6,550.0,14.1,21.3,62.0,0.0
2025-01-09 21:00:00+00:00,13.2,13.2,534.0,14.0,20.4,61.0,0.0
2025-01-09 22:00:00+00:00,13.8,13.8,544.0,14.8,20.2,59.0,0.0
2025-01-09 23:00:00+00:00,14.6,14.6,569.0,16.1,20.5,56.0,0.0
2025-01-10 00:00:00+00:00,17.0,16.9,591.0,16.5,22.0,55.0,0.0
2025-01-10 01:00:00+00:00,18.0,17.9,609.0,15.7,22.9,56.0,0.0
2025-01-10 02:00:00+00:00,18.0,17.9,624.0,14.5,24.1,58.0,0.0
2025-01-10 03:00:00+00:00,17.3,17.2,622.0,13.4,25.1,62.0,0.0
2025-01-10 04:00:00+00:00,16.8,16.7,589.0,12.3,25.7,69.0,0.0
2025-01-10 05:00:00+00:00,17.4,17.2,539.0,11.3,26.1,79.0,0.0
2025-01-10 06:00:00+00:00,18.7,18.4,503.0,10.7,26.3,87.0,0.0
2025-01-10 07:00:00+00:00,20.3,20.0,469.0,9.9,25.8,95.0,0.0
2025-01-10 08:00:00+00:00,21.7,21.4,448.0,9.6,25.2,101.0,0.0
2025-01-10 09:00:00+00:00,23.1,22.8,511.0,11.7,25.5,101.0,0.0
2025-01-10 10:00:00+00:00,24.9,24.6,760.0,18.8,27.8,89.0,0.0
2025-01-10 11:00:00+00:00,31.8,31.5,1091.0,28.4,31.2,71.0,0.0
2025-01-10 12:00:00+00:00,38.9,38.8,1266.0,35.5,37.6,58.0,0.0
2025-01-10 13:00:00+00:00,38.4,38.3,1132.0,34.2,38.0,55.0,0.0
2025-01-10 14:00:00+00:00,34.6,34.6,841.0,32.2,38.4,50.0,0.0
2025-01-10 15:00:00+00:00,31.3,31.2,608.0,29.6,37.9,48.0,0.0
2025-01-10 16:00:00+00:00,28.1,28.1,522.0,26.0,35.8,50.0,0.0
2025-01-10 17:00:00+00:00,24.7,24.6,494.0,21.8,32.7,54.0,1.0
2025-01-10 18:00:00+00:00,23.8,23.5,469.0,18.4,30.1,58.0,1.0
2025-01-10 19:00:00+00:00,24.0,23.6,417.0,16.2,28.3,60.0,1.0
2025-01-10 20:00:00+00:00,24.8,24.2,368.0,14.8,26.9,61.0,1.0
2025-01-10 21:00:00+00:00,25.9,25.2,357.0,14.0,25.9,61.0,1.0
2025-01-10 22:00:00+00:00,27.2,26.4,421.0,14.2,25.4,60.0,1.0
2025-01-10 23:00:00+00:00,28.6,27.8,523.0,14.9,25.3,59.0,1.0
2025-01-11 00:00:00+00:00,29.8,29.1,587.0,17.1,27.6,56.0,1.0
2025-01-11 01:00:00+00:00,28.9,28.2,575.0,15.8,26.8,59.0,1.0
2025-01-11 02:00:00+00:00,27.4,26.7,526.0,14.1,25.7,63.0,1.0
2025-01-11 03:00:00+00:00,27.6,26.8,480.0,12.5,24.5,68.0,1.0
2025-01-11 04:00:00+00:00,29.4,28.5,450.0,11.2,23.2,74.0,1.0
2025-01-11 05:00:00+00:00,31.5,30.6,424.0,10.1,21.9,80.0,2.0
2025-01-11 06:00:00+00:00,33.5,32.6,407.0,9.5,20.8,86.0,2.0
2025-01-11 07:00:00+00:00,34.8,33.9,369.0,8.7,19.7,92.0,2.0
2025-01-11 08:00:00+00:00,35.5,34.7,341.0,8.3,18.7,97.0,2.0
2025-01-11 09:00:00+00:00,36.1,35.3,417.0,10.5,19.0,96.0,2.0
2025-01-11 10:00:00+00:00,37.3,36.6,690.0,17.4,21.2,86.0,2.0
2025-01-11 11:00:00+00:00,42.7,42.0,1068.0,26.9,24.6,70.0,1.0
2025-01-11 12:00:00+00:00,50.8,50.2,1372.0,38.0,29.2,51.0,1.0
2025-01-11 13:00:00+00:00,56.8,56.3,1544.0,41.0,32.2,45.0,1.0
2025-01-11 14:00:00+00:00,61.7,61.2,1642.0,45.1,36.2,36.0,1.0
2025-01-11 15:00:00+00:00,67.1,66.6,1666.0,48.2,38.9,29.0,1.0
2025-01-11 16:00:00+00:00,72.4,71.9,1604.0,49.6,38.9,24.0,1.0
2025-01-11 17:00:00+00:00,75.0,74.5,1467.0,50.0,37.6,21.0,1.0
2025-01-11 18:00:00+00:00,76.6,75.9,1294.0,49.8,36.0,19.0,1.0
2025-01-11 19:00:00+00:00,75.4,74.7,1053.0,48.8,34.2,19.0,1.0
2025-01-11 20:00:00+00:00,72.6,71.9,774.0,47.2,32.2,19.0,1.0
2025-01-11 21:00:00+00:00,70.3,69.8,592.0,45.7,31.3,20.0,1.0
2025-01-11 22:00:00+00:00,69.4,68.7,590.0,45.5,32.8,18.0,1.0
2025-01-11 23:00:00+00:00,70.3,69.8,685.0,45.3,35.4,16.0,1.0
2025-01-12 00:00:00+00:00,66.1,64.7,752.0,46.2,38.0,20.0,1.0
2025-01-12 01:00:00+00:00,65.0,63.8,750.0,38.0,36.0,37.0,1.0
2025-01-12 02:00:00+00:00,45.4,44.9,722.0,26.5,33.1,61.0,1.0
2025-01-12 03:00:00+00:00,29.5,28.9,670.0,17.3,30.2,82.0,1.0
2025-01-12 04:00:00+00:00,24.3,23.7,577.0,12.4,27.4,96.0,1.0
2025-01-12 05:00:00+00:00,23.2,22.5,461.0,9.8,24.6,107.0,1.0
2025-01-12 06:00:00+00:00,23.2,22.5,378.0,8.6,22.7,115.0,1.0
2025-01-12 07:00:00+00:00,24.2,23.5,304.0,6.9,21.4,122.0,1.0
2025-01-12 08:00:00+00:00,25.6,24.8,264.0,6.6,21.0,127.0,1.0
2025-01-12 09:00:00+00:00,27.2,26.5,387.0,12.6,23.7,121.0,1.0
2025-01-12 10:00:00+00:00,36.8,36.2,868.0,31.7,32.7,96.0,1.0
2025-01-12 11:00:00+00:00,71.2,70.8,1511.0,57.1,44.8,61.0,1.0
2025-01-12 12:00:00+00:00,93.8,93.4,1861.0,68.3,50.4,46.0,1.0
2025-01-12 13:00:00+00:00,102.7,101.7,1621.0,63.8,47.7,46.0,1.0
2025-01-12 14:00:00+00:00,95.9,95.2,1088.0,57.6,44.0,46.0,1.0
2025-01-12 15:00:00+00:00,91.5,91.0,697.0,52.4,40.8,46.0,1.0
2025-01-12 16:00:00+00:00,92.4,92.0,641.0,48.8,38.6,45.0,1.0
2025-01-12 17:00:00+00:00,94.3,93.1,726.0,46.3,36.9,44.0,1.0
2025-01-12 18:00:00+00:00,99.9,98.3,808.0,45.5,36.4,41.0,1.0
2025-01-12 19:00:00+00:00,109.0,106.6,820.0,47.6,37.2,35.0,1.0
2025-01-12 20:00:00+00:00,120.6,116.9,828.0,51.5,39.1,27.0,1.0
2025-01-12 21:00:00+00:00,129.0,124.3,886.0,54.6,41.9,20.0,1.0
2025-01-12 22:00:00+00:00,134.1,129.5,1061.0,56.5,46.2,14.0,1.0
2025-01-12 23:00:00+00:00,141.6,136.4,1286.0,57.6,51.3,9.0,1.0
2025-01-13 00:00:00+00:00,170.9,165.8,1412.0,59.4,55.7,12.0,1.0
2025-01-13 01:00:00+00:00,158.8,155.1,1366.0,54.3,56.5,32.0,1.0
2025-01-13 02:00:00+00:00,118.5,116.4,1222.0,46.8,57.1,60.0,1.0
2025-01-13 03:00:00+00:00,77.8,77.1,1049.0,38.8,54.3,85.0,1.0
2025-01-13 04:00:00+00:00,45.2,43.7,838.0,29.5,45.0,105.0,1.0
2025-01-13 05:00:00+00:00,37.1,35.3,597.0,19.7,32.3,123.0,1.0
2025-01-13 06:00:00+00:00,34.3,32.9,427.0,12.6,22.7,135.0,1.0
2025-01-13 07:00:00+00:00,33.6,32.1,373.0,8.9,18.6,142.0,1.0
2025-01-13 08:00:00+00:00,33.1,31.4,388.0,8.0,17.6,144.0,1.0
2025-01-13 09:00:00+00:00,32.1,30.3,434.0,11.8,18.7,136.0,1.0
2025-01-13 10:00:00+00:00,33.8,32.1,522.0,24.7,23.0,111.0,1.0
2025-01-13 11:00:00+00:00,50.2,48.7,639.0,42.2,29.5,77.0,1.0
2025-01-13 12:00:00+00:00,52.2,51.3,712.0,45.4,29.8,53.0,1.0
2025-01-13 13:00:00+00:00,51.9,50.8,688.0,41.3,29.2,54.0,1.0
2025-01-13 14:00:00+00:00,49.5,47.6,619.0,35.8,28.4,56.0,1.0
2025-01-13 15:00:00+00:00,50.9,48.4,585.0,32.5,28.1,55.0,1.0
2025-01-13 16:00:00+00:00,55.6,52.9,631.0,33.4,28.6,51.0,1.0
2025-01-13 17:00:00+00:00,63.1,59.5,713.0,36.5,29.5,45.0,1.0
2025-01-13 18:00:00+00:00,73.6,69.6,778.0,39.7,30.7,39.0,1.0
2025-01-13 19:00:00+00:00,84.1,79.9,783.0,42.6,32.0,32.0,1.0
2025-01-13 20:00:00+00:00,92.9,88.7,771.0,45.7,33.6,26.0,1.0
2025-01-13 21:00:00+00:00,99.9,95.9,821.0,47.9,35.5,20.0,1.0
2025-01-13 22:00:00+00:00,105.5,101.7,1009.0,49.2,37.6,14.0,1.0
2025-01-13 23:00:00+00:00,110.4,106.6,1259.0,49.6,40.0,9.0,1.0
2025-01-14 00:00:00+00:00,112.2,107.8,1418.0,46.9,43.7,13.0,1.0
2025-01-14 01:00:00+00:00,105.0,101.5,1417.0,44.8,47.2,28.0,1.0
2025-01-14 02:00:00+00:00,83.1,79.9,1324.0,41.7,51.6,50.0,1.0
2025-01-14 03:00:00+00:00,63.3,61.0,1197.0,37.5,52.7,71.0,1.0
2025-01-14 04:00:00+00:00,49.9,48.4,1028.0,30.8,47.1,91.0,1.0
2025-01-14 05:00:00+00:00,43.8,42.3,825.0,22.9,38.0,110.0,0.0
2025-01-14 06:00:00+00:00,38.2,36.9,659.0,17.9,31.5,122.0,0.0
2025-01-14 07:00:00+00:00,34.2,33.1,553.0,17.3,30.0,123.0,0.0
2025-01-14 08:00:00+00:00,34.8,33.8,485.0,19.6,30.9,116.0,0.0
2025-01-14 09:00:00+00:00,35.2,34.2,464.0,24.4,32.4,106.0,0.0
2025-01-14 10:00:00+00:00,39.2,38.4,505.0,33.7,34.6,90.0,0.0
2025-01-14 11:00:00+00:00,49.0,48.4,592.0,45.5,37.4,70.0,0.0
2025-01-14 12:00:00+00:00,69.2,68.5,685.0,62.4,44.3,39.0,0.0
2025-01-14 13:00:00+00:00,75.9,75.2,776.0,58.3,42.4,41.0,0.0
2025-01-14 14:00:00+00:00,79.4,78.7,872.0,52.8,39.8,43.0,0.0
2025-01-14 15:00:00+00:00,83.6,82.9,953.0,49.4,38.1,42.0,0.0
2025-01-14 16:00:00+00:00,91.5,90.6,1016.0,50.2,38.0,36.0,0.0
2025-01-14 17:00:00+00:00,98.7,97.8,1064.0,53.0,38.7,28.0,0.0
2025-01-14 18:00:00+00:00,103.4,102.4,1085.0,55.1,39.4,22.0,0.0
2025-01-14 19:00:00+00:00,100.8,99.9,1065.0,56.0,40.3,19.0,0.0
2025-01-14 20:00:00+00:00,94.1,93.4,1017.0,56.0,41.3,18.0,0.0
2025-01-14 21:00:00+00:00,84.1,83.6,972.0,53.9,41.2,20.0,0.0
2025-01-14 22:00:00+00:00,71.7,71.2,945.0,48.1,39.2,26.0,0.0
2025-01-14 23:00:00+00:00,62.4,61.9,920.0,40.1,36.2,36.0,0.0
2025-01-15 00:00:00+00:00,62.6,62.4,879.0,36.3,34.2,42.0,0.0
2025-01-15 01:00:00+00:00,61.2,60.8,809.0,31.4,34.8,51.0,0.0
2025-01-15 02:00:00+00:00,60.1,59.6,724.0,24.6,35.4,65.0,0.0
2025-01-15 03:00:00+00:00,49.1,48.9,647.0,18.7,35.4,79.0,0.0
2025-01-15 04:00:00+00:00,46.3,46.2,582.0,14.5,33.8,95.0,0.0
2025-01-15 05:00:00+00:00,47.5,47.4,525.0,11.2,31.6,113.0,0.0
2025-01-15 06:00:00+00:00,49.1,49.0,493.0,9.3,30.1,126.0,0.0
2025-01-15 07:00:00+00:00,51.0,50.9,485.0,7.8,29.8,135.0,0.0
2025-01-15 08:00:00+00:00,52.6,52.5,502.0,7.8,30.3,140.0,0.0
2025-01-15 09:00:00+00:00,53.9,53.8,561.0,12.3,32.3,135.0,0.0
2025-01-15 10:00:00+00:00,58.2,58.1,701.0,25.9,37.0,112.0,0.0
2025-01-15 11:00:00+00:00,72.4,72.4,884.0,44.1,43.1,79.0,0.0
2025-01-15 12:00:00+00:00,83.1,83.1,1014.0,57.3,51.4,46.0,0.0
2025-01-15 13:00:00+00:00,94.5,94.3,1035.0,58.6,53.5,39.0,0.0
2025-01-15 14:00:00+00:00,97.3,97.3,1003.0,60.2,56.3,30.0,0.0
2025-01-15 15:00:00+00:00,104.1,103.8,986.0,60.3,57.3,24.0,0.0
2025-01-15 16:00:00+00:00,108.0,108.0,1033.0,58.3,54.9,22.0,0.0
2025-01-15 17:00:00+00:00,102.2,102.2,1095.0,54.9,50.7,23.0,0.0
2025-01-15 18:00:00+00:00,93.4,93.1,1098.0,50.1,46.8,27.0,0.0
2025-01-15 19:00:00+00:00,81.5,81.5,975.0,42.8,43.8,35.0,0.0
2025-01-15 20:00:00+00:00,72.9,72.6,793.0,34.1,41.3,46.0,0.0
2025-01-15 21:00:00+00:00,66.6,66.6,677.0,28.1,39.7,54.0,0.0
2025-01-15 22:00:00+00:00,63.3,63.3,701.0,27.6,39.8,54.0,0.0
2025-01-15 23:00:00+00:00,62.6,62.6,791.0,29.7,40.9,52.0,0.0
2025-01-16 00:00:00+00:00,78.9,78.7,848.0,34.0,42.0,46.0,0.0
2025-01-16 01:00:00+00:00,82.0,82.0,827.0,29.2,42.8,59.0,0.0
2025-01-16 02:00:00+00:00,67.5,67.3,774.0,22.4,43.8,79.0,1.0
2025-01-16 03:00:00+00:00,62.6,62.2,724.0,16.7,43.8,98.0,1.0
2025-01-16 04:00:00+00:00,60.8,60.5,687.0,13.1,42.0,117.0,1.0
2025-01-16 05:00:00+00:00,58.8,58.3,653.0,10.7,39.2,136.0,1.0
2025-01-16 06:00:00+00:00,56.5,56.0,628.0,9.1,36.6,150.0,1.0
2025-01-16 07:00:00+00:00,54.8,54.5,574.0,6.2,33.4,161.0,1.0
2025-01-16 08:00:00+00:00,54.5,54.0,530.0,4.2,30.4,166.0,1.0
2025-01-16 09:00:00+00:00,54.7,54.2,618.0,9.8,31.1,159.0,1.0
2025-01-16 10:00:00+00:00,62.9,62.4,995.0,31.1,38.8,128.0,1.0
2025-01-16 11:00:00+00:00,95.2,94.8,1505.0,60.1,50.3,84.0,1.0
2025-01-16 12:00:00+00:00,126.2,125.7,1803.0,76.1,59.5,56.0,0.0
2025-01-16 13:00:00+00:00,132.2,132.2,1686.0,68.6,55.3,57.0,0.0
2025-01-16 14:00:00+00:00,119.7,119.2,1357.0,58.2,49.4,58.0,0.0
2025-01-16 15:00:00+00:00,98.5,98.0,1078.0,49.4,44.3,59.0,0.0
2025-01-16 16:00:00+00:00,89.2,88.7,946.0,43.5,40.5,60.0,0.0
2025-01-16 17:00:00+00:00,90.3,89.9,863.0,39.3,37.5,61.0,0.0
2025-01-16 18:00:00+00:00,98.0,97.3,799.0,37.4,36.0,59.0,0.0
2025-01-16 19:00:00+00:00,108.5,107.8,719.0,38.8,36.5,52.0,0.0
2025-01-16 20:00:00+00:00,122.0,121.1,659.0,42.5,38.4,41.0,0.0
2025-01-16 21:00:00+00:00,136.9,136.4,692.0,46.2,41.0,32.0,0.0
2025-01-16 22:00:00+00:00,143.0,142.5,923.0,49.9,44.5,22.0,0.0
2025-01-16 23:00:00+00:00,147.1,146.2,1247.0,53.5,48.6,13.0,0.0
2025-01-17 00:00:00+00:00,171.8,171.4,1432.0,62.0,57.7,12.0,0.0
2025-01-17 01:00:00+00:00,165.8,165.3,1344.0,54.7,57.9,33.0,0.0
2025-01-17 02:00:00+00:00,117.8,117.1,1117.0,44.4,58.0,63.0,1.0
2025-01-17 03:00:00+00:00,75.4,74.7,913.0,34.7,55.7,91.0,1.0
2025-01-17 04:00:00+00:00,54.2,53.7,785.0,26.5,49.2,115.0,1.0
2025-01-17 05:00:00+00:00,50.4,49.9,681.0,19.0,40.3,138.0,1.0
2025-01-17 06:00:00+00:00,50.3,49.7,605.0,13.6,33.0,153.0,1.0
2025-01-17 07:00:00+00:00,50.3,49.7,563.0,10.9,28.4,159.0,1.0
2025-01-17 08:00:00+00:00,49.4,48.8,549.0,10.2,25.2,158.0,1.0
2025-01-17 09:00:00+00:00,49.1,48.4,555.0,11.3,23.7,152.0,1.0
2025-01-17 10:00:00+00:00,52.2,51.5,590.0,15.0,24.5,140.0,1.0
2025-01-17 11:00:00+00:00,57.6,56.9,645.0,20.4,27.0,124.0,0.0
2025-01-17 12:00:00+00:00,56.2,55.4,686.0,26.5,29.8,99.0,0.0
2025-01-17 13:00:00+00:00,55.5,54.6,698.0,26.2,30.5,98.0,0.0
2025-01-17 14:00:00+00:00,58.2,57.3,697.0,25.9,31.5,97.0,0.0
2025-01-17 15:00:00+00:00,63.8,62.9,696.0,26.3,32.2,93.0,0.0
2025-01-17 16:00:00+00:00,70.1,68.9,704.0,27.9,32.4,85.0,0.0
2025-01-17 17:00:00+00:00,75.7,74.5,713.0,30.2,32.2,75.0,0.0
2025-01-17 18:00:00+00:00,81.7,80.8,710.0,31.9,32.0,67.0,0.0
2025-01-17 19:00:00+00:00,86.8,85.9,667.0,31.9,31.5,62.0,0.0
2025-01-17 20:00:00+00:00,92.2,91.3,611.0,31.3,30.9,60.0,0.0
2025-01-17 21:00:00+00:00,98.0,97.1,614.0,32.0,31.0,56.0,0.0
2025-01-17 22:00:00+00:00,102.9,102.2,736.0,36.0,32.6,48.0,0.0
2025-01-17 23:00:00+00:00,103.6,102.7,916.0,41.4,34.9,39.0,0.0
2025-01-18 00:00:00+00:00,116.6,115.7,1045.0,44.2,41.4,43.0,0.0
2025-01-18 01:00:00+00:00,111.3,110.6,1087.0,40.9,41.8,58.0,0.0
2025-01-18 02:00:00+00:00,87.8,86.6,1077.0,36.0,42.0,78.0,0.0
2025-01-18 03:00:00+00:00,69.4,67.8,1019.0,30.7,40.0,96.0,0.0
2025-01-18 04:00:00+00:00,51.3,49.4,879.0,24.2,33.6,109.0,0.0
2025-01-18 05:00:00+00:00,43.2,41.3,690.0,17.3,25.0,120.0,0.0
2025-01-18 06:00:00+00:00,45.5,43.7,550.0,12.9,18.7,127.0,0.0
2025-01-18 07:00:00+00:00,48.2,46.4,491.0,11.8,16.5,129.0,0.0
2025-01-18 08:00:00+00:00,50.9,49.1,480.0,13.2,16.8,126.0,0.0
2025-01-18 09:00:00+00:00,52.2,50.4,517.0,17.9,18.6,118.0,0.0
2025-01-18 10:00:00+00:00,55.8,54.2,635.0,28.8,22.8,100.0,0.0
2025-01-18 11:00:00+00:00,68.9,67.8,801.0,43.0,28.7,76.0,0.0
2025-01-18 12:00:00+00:00,80.1,79.4,914.0,58.5,35.5,50.0,0.0
2025-01-18 13:00:00+00:00,87.5,86.8,912.0,57.3,38.2,47.0,0.0
2025-01-18 14:00:00+00:00,88.2,87.5,858.0,55.7,42.0,44.0,0.0
2025-01-18 15:00:00+00:00,92.9,92.2,835.0,55.4,45.3,39.0,0.0
2025-01-18 16:00:00+00:00,103.1,102.2,885.0,57.3,47.6,33.0,0.0
2025-01-18 17:00:00+00:00,115.7,115.0,968.0,60.5,49.3,27.0,0.0
2025-01-18 18:00:00+00:00,131.3,130.4,1045.0,63.7,50.8,21.0,0.0
2025-01-18 19:00:00+00:00,144.8,143.9,1091.0,66.8,51.5,15.0,0.0
2025-01-18 20:00:00+00:00,154.1,152.7,1132.0,69.9,51.8,9.0,0.0
2025-01-18 21:00:00+00:00,159.3,157.9,1211.0,72.0,53.4,5.0,0.0
2025-01-18 22:00:00+00:00,165.8,163.9,1401.0,73.3,57.9,0.0,0.0
2025-01-18 23:00:00+00:00,172.3,170.0,1629.0,73.7,63.6,0.0,0.0
2025-01-19 00:00:00+00:00,156.5,155.5,1717.0,69.5,58.2,5.0,0.0
2025-01-19 01:00:00+00:00,144.8,144.4,1543.0,60.3,57.3,29.0,0.0
2025-01-19 02:00:00+00:00,118.3,117.3,1229.0,47.3,55.8,63.0,1.0
2025-01-19 03:00:00+00:00,89.4,88.5,967.0,35.5,53.5,94.0,1.0
2025-01-19 04:00:00+00:00,73.1,72.2,829.0,26.1,49.7,118.0,1.0
2025-01-19 05:00:00+00:00,67.5,66.6,742.0,17.8,45.0,139.0,1.0
2025-01-19 06:00:00+00:00,65.9,64.7,677.0,12.1,41.1,155.0,1.0
2025-01-19 07:00:00+00:00,66.8,65.9,597.0,8.0,37.8,168.0,1.0
2025-01-19 08:00:00+00:00,68.0,67.1,540.0,6.5,35.3,175.0,1.0
2025-01-19 09:00:00+00:00,68.9,68.0,589.0,12.0,36.2,170.0,1.0
2025-01-19 10:00:00+00:00,75.7,75.0,865.0,30.9,43.3,142.0,1.0
2025-01-19 11:00:00+00:00,116.2,115.5,1247.0,56.8,53.8,102.0,1.0
2025-01-19 12:00:00+00:00,158.3,157.4,1452.0,86.3,65.6,58.0,1.0
2025-01-19 13:00:00+00:00,178.8,178.3,1304.0,79.0,64.5,57.0,1.0
2025-01-19 14:00:00+00:00,168.6,167.6,980.0,68.8,62.7,55.0,1.0
2025-01-19 15:00:00+00:00,142.0,141.1,725.0,60.0,59.3,53.0,1.0
2025-01-19 16:00:00+00:00,119.7,119.0,637.0,54.0,52.8,52.0,1.0
2025-01-19 17:00:00+00:00,115.5,114.6,618.0,49.3,44.7,51.0,1.0
2025-01-19 18:00:00+00:00,122.5,121.5,626.0,46.4,39.0,48.0,1.0
2025-01-19 19:00:00+00:00,131.8,130.9,644.0,45.7,37.4,43.0,1.0
2025-01-19 20:00:00+00:00,138.3,137.4,689.0,46.7,38.2,37.0,1.0
