datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-10-03 20:00:00+00:00,63.3,44.2,1117.0,36.8,37.0,32.0,0.0
2024-10-03 21:00:00+00:00,60.8,42.6,1111.0,35.8,36.5,31.0,0.0
2024-10-03 22:00:00+00:00,59.3,41.4,1176.0,36.7,37.5,30.0,0.0
2024-10-03 23:00:00+00:00,62.9,43.9,1265.0,38.1,39.3,32.0,0.0
2024-10-04 00:00:00+00:00,61.7,43.2,1273.0,36.1,35.8,44.0,0.0
2024-10-04 01:00:00+00:00,50.5,35.4,1054.0,28.4,32.8,73.0,0.0
2024-10-04 02:00:00+00:00,36.7,25.6,752.0,17.7,28.6,114.0,0.0
2024-10-04 03:00:00+00:00,34.1,23.6,525.0,9.5,25.5,149.0,0.0
2024-10-04 04:00:00+00:00,39.2,27.1,447.0,6.0,24.5,170.0,0.0
2024-10-04 05:00:00+00:00,43.4,29.9,444.0,4.8,24.6,185.0,1.0
2024-10-04 06:00:00+00:00,46.8,32.2,452.0,4.6,25.0,195.0,1.0
2024-10-04 07:00:00+00:00,49.8,34.3,418.0,3.2,24.6,205.0,1.0
2024-10-04 08:00:00+00:00,52.6,36.3,396.0,2.7,24.5,211.0,1.0
2024-10-04 09:00:00+00:00,55.2,38.2,477.0,7.9,27.3,205.0,1.0
2024-10-04 10:00:00+00:00,66.6,46.2,739.0,24.0,35.5,179.0,1.0
2024-10-04 11:00:00+00:00,87.3,60.8,1105.0,45.8,46.5,140.0,0.0
2024-10-04 12:00:00+00:00,112.7,78.5,1474.0,63.7,56.6,109.0,0.0
2024-10-04 13:00:00+00:00,136.4,95.2,1684.0,67.8,62.8,94.0,0.0
2024-10-04 14:00:00+00:00,151.8,105.9,1971.0,73.2,71.2,73.0,0.0
2024-10-04 15:00:00+00:00,161.6,112.7,2163.0,75.6,76.2,57.0,0.0
2024-10-04 16:00:00+00:00,164.8,115.0,2173.0,72.5,74.7,50.0,0.0
2024-10-04 17:00:00+00:00,159.3,111.3,2088.0,66.5,69.8,48.0,0.0
2024-10-04 18:00:00+00:00,150.4,104.8,1996.0,60.8,65.1,45.0,0.0
2024-10-04 19:00:00+00:00,145.8,101.5,1922.0,56.5,61.8,38.0,0.0
2024-10-04 20:00:00+00:00,139.7,97.6,1841.0,52.5,58.6,31.0,0.0
2024-10-04 21:00:00+00:00,131.8,92.0,1767.0,48.8,56.0,28.0,0.0
2024-10-04 22:00:00+00:00,122.0,85.0,1735.0,46.4,54.3,27.0,0.0
2024-10-04 23:00:00+00:00,116.4,81.0,1710.0,44.4,53.1,29.0,0.0
2024-10-05 00:00:00+00:00,131.8,92.2,1785.0,48.9,53.3,44.0,0.0
2024-10-05 01:00:00+00:00,129.0,89.9,1464.0,38.2,51.7,89.0,0.0
2024-10-05 02:00:00+00:00,114.6,79.9,1019.0,23.4,49.2,152.0,0.0
2024-10-05 03:00:00+00:00,90.3,62.9,673.0,11.9,45.4,200.0,0.0
2024-10-05 04:00:00+00:00,75.0,52.3,523.0,6.9,39.0,221.0,0.0
2024-10-05 05:00:00+00:00,66.1,46.0,472.0,5.2,31.3,228.0,0.0
2024-10-05 06:00:00+00:00,60.3,42.0,444.0,4.7,25.5,230.0,0.0
2024-10-05 07:00:00+00:00,57.6,40.2,379.0,2.8,22.1,233.0,0.0
2024-10-05 08:00:00+00:00,56.1,39.1,337.0,2.0,20.7,231.0,0.0
2024-10-05 09:00:00+00:00,55.5,38.8,426.0,7.8,23.0,217.0,0.0
2024-10-05 10:00:00+00:00,65.9,46.1,748.0,26.5,31.7,183.0,0.0
2024-10-05 11:00:00+00:00,91.0,63.8,1201.0,51.8,44.1,138.0,0.0
2024-10-05 12:00:00+00:00,113.6,79.4,1602.0,70.9,54.6,105.0,0.0
2024-10-05 13:00:00+00:00,136.9,95.9,1796.0,73.2,59.6,91.0,0.0
2024-10-05 14:00:00+00:00,148.1,103.6,2055.0,76.0,66.1,72.0,0.0
2024-10-05 15:00:00+00:00,151.8,106.2,2188.0,75.1,68.6,58.0,0.0
2024-10-05 16:00:00+00:00,143.9,100.6,2085.0,67.6,63.4,53.0,0.0
2024-10-05 17:00:00+00:00,125.7,87.8,1855.0,56.4,54.2,53.0,0.0
2024-10-05 18:00:00+00:00,112.5,78.5,1635.0,46.2,46.3,53.0,0.0
2024-10-05 19:00:00+00:00,102.7,71.7,1454.0,38.1,41.4,53.0,0.0
2024-10-05 20:00:00+00:00,93.6,65.4,1283.0,31.0,37.8,53.0,0.0
2024-10-05 21:00:00+00:00,85.4,59.6,1170.0,26.3,35.3,54.0,0.0
2024-10-05 22:00:00+00:00,79.6,55.6,1179.0,25.9,34.3,50.0,0.0
2024-10-05 23:00:00+00:00,79.2,55.3,1247.0,27.9,34.5,46.0,0.0
2024-10-06 00:00:00+00:00,93.6,65.4,1343.0,32.7,36.8,53.0,0.0
2024-10-06 01:00:00+00:00,90.6,63.3,1120.0,26.1,35.7,93.0,0.0
2024-10-06 02:00:00+00:00,76.6,53.4,812.0,17.0,34.0,148.0,0.0
2024-10-06 03:00:00+00:00,62.4,43.4,572.0,9.8,31.6,191.0,0.0
2024-10-06 04:00:00+00:00,54.8,38.2,464.0,6.0,27.9,210.0,0.0
2024-10-06 05:00:00+00:00,53.2,36.9,423.0,4.2,23.5,216.0,0.0
2024-10-06 06:00:00+00:00,50.5,34.9,413.0,4.2,20.6,214.0,0.0
2024-10-06 07:00:00+00:00,46.0,31.9,399.0,5.3,19.3,206.0,0.0
2024-10-06 08:00:00+00:00,46.1,31.9,415.0,8.2,19.5,191.0,0.0
2024-10-06 09:00:00+00:00,52.9,36.7,524.0,15.5,22.2,170.0,0.0
2024-10-06 10:00:00+00:00,61.0,42.3,808.0,31.7,29.8,140.0,0.0
2024-10-06 11:00:00+00:00,80.3,55.9,1185.0,52.1,40.1,106.0,0.0
2024-10-06 12:00:00+00:00,105.0,73.3,1617.0,74.0,50.0,77.0,0.0
2024-10-06 13:00:00+00:00,118.5,82.7,1690.0,69.0,49.9,67.0,0.0
2024-10-06 14:00:00+00:00,119.7,83.6,1784.0,61.8,49.6,54.0,0.0
2024-10-06 15:00:00+00:00,114.8,80.1,1797.0,54.3,47.9,45.0,0.0
2024-10-06 16:00:00+00:00,102.0,71.2,1658.0,46.3,43.5,45.0,0.0
2024-10-06 17:00:00+00:00,86.1,60.1,1440.0,37.9,37.6,49.0,0.0
2024-10-06 18:00:00+00:00,75.7,52.7,1258.0,31.2,32.9,52.0,0.0
2024-10-06 19:00:00+00:00,70.1,48.8,1153.0,27.0,30.4,52.0,0.0
2024-10-06 20:00:00+00:00,66.6,46.4,1084.0,24.5,29.0,51.0,0.0
2024-10-06 21:00:00+00:00,63.1,44.0,1048.0,23.3,28.3,50.0,0.0
2024-10-06 22:00:00+00:00,59.8,41.8,1080.0,24.8,28.5,46.0,0.0
2024-10-06 23:00:00+00:00,60.5,42.1,1145.0,27.6,29.4,42.0,0.0
2024-10-07 00:00:00+00:00,77.5,54.0,1199.0,29.0,30.0,51.0,0.0
2024-10-07 01:00:00+00:00,78.7,54.8,1021.0,23.2,28.3,84.0,0.0
2024-10-07 02:00:00+00:00,65.0,45.2,775.0,15.2,26.0,130.0,0.0
2024-10-07 03:00:00+00:00,51.7,35.7,583.0,8.9,23.7,164.0,0.0
2024-10-07 04:00:00+00:00,44.9,31.0,500.0,5.8,21.6,177.0,0.0
2024-10-07 05:00:00+00:00,43.5,29.9,472.0,4.5,19.5,178.0,0.0
2024-10-07 06:00:00+00:00,43.1,29.6,461.0,4.3,18.2,176.0,0.0
2024-10-07 07:00:00+00:00,42.0,28.8,429.0,4.0,17.2,174.0,0.0
2024-10-07 08:00:00+00:00,42.3,29.0,415.0,4.8,16.9,167.0,0.0
2024-10-07 09:00:00+00:00,44.2,30.4,493.0,9.9,18.9,154.0,0.0
2024-10-07 10:00:00+00:00,53.0,36.6,742.0,23.3,25.0,127.0,0.0
2024-10-07 11:00:00+00:00,74.0,51.2,1085.0,41.0,33.4,94.0,0.0
2024-10-07 12:00:00+00:00,101.0,70.1,1466.0,59.9,43.7,65.0,0.0
2024-10-07 13:00:00+00:00,110.4,76.6,1509.0,57.1,45.7,61.0,0.0
2024-10-07 14:00:00+00:00,112.0,77.8,1560.0,53.0,48.2,57.0,0.0
2024-10-07 15:00:00+00:00,104.5,72.4,1540.0,48.0,48.6,53.0,0.0
2024-10-07 16:00:00+00:00,87.5,60.5,1380.0,41.2,45.2,52.0,0.0
2024-10-07 17:00:00+00:00,74.5,51.2,1149.0,33.5,39.7,53.0,0.0
2024-10-07 18:00:00+00:00,69.6,47.8,977.0,27.7,35.0,52.0,0.0
2024-10-07 19:00:00+00:00,66.6,45.9,913.0,24.8,32.0,49.0,0.0
2024-10-07 20:00:00+00:00,63.3,43.7,908.0,23.8,29.9,46.0,0.0
2024-10-07 21:00:00+00:00,61.0,42.0,940.0,24.1,28.9,43.0,0.0
2024-10-07 22:00:00+00:00,60.3,41.6,1055.0,27.0,30.4,39.0,0.0
2024-10-07 23:00:00+00:00,64.0,44.2,1208.0,31.2,33.1,36.0,0.0
2024-10-08 00:00:00+00:00,74.3,51.3,1171.0,30.0,32.1,42.0,0.0
2024-10-08 01:00:00+00:00,61.2,42.3,966.0,23.3,27.6,64.0,0.0
2024-10-08 02:00:00+00:00,52.6,36.3,684.0,14.1,21.3,94.0,0.0
2024-10-08 03:00:00+00:00,54.2,37.4,472.0,7.1,16.5,120.0,0.0
2024-10-08 04:00:00+00:00,55.9,38.5,398.0,4.3,14.6,138.0,0.0
2024-10-08 05:00:00+00:00,56.7,39.0,394.0,3.8,14.3,152.0,0.0
2024-10-08 06:00:00+00:00,56.7,39.0,402.0,4.1,14.4,161.0,0.0
2024-10-08 07:00:00+00:00,56.8,39.1,376.0,3.5,13.9,167.0,0.0
2024-10-08 08:00:00+00:00,57.4,39.5,362.0,3.8,13.8,168.0,0.0
2024-10-08 09:00:00+00:00,59.1,40.7,446.0,9.2,16.6,160.0,0.0
2024-10-08 10:00:00+00:00,68.2,47.1,718.0,25.1,24.8,136.0,0.0
2024-10-08 11:00:00+00:00,89.9,62.2,1087.0,46.1,35.8,103.0,0.0
2024-10-08 12:00:00+00:00,110.4,76.6,1518.0,72.1,50.7,76.0,0.0
2024-10-08 13:00:00+00:00,121.5,84.5,1551.0,67.0,51.9,69.0,0.0
2024-10-08 14:00:00+00:00,119.2,83.1,1588.0,59.6,53.4,59.0,0.0
2024-10-08 15:00:00+00:00,114.6,79.6,1555.0,52.0,52.5,50.0,0.0
2024-10-08 16:00:00+00:00,101.7,70.8,1386.0,44.0,47.2,45.0,0.0
2024-10-08 17:00:00+00:00,83.4,58.0,1146.0,35.9,39.6,41.0,0.0
2024-10-08 18:00:00+00:00,69.6,48.4,956.0,29.8,33.7,38.0,0.0
2024-10-08 19:00:00+00:00,61.0,42.5,855.0,27.0,31.1,35.0,0.0
2024-10-08 20:00:00+00:00,56.7,39.5,804.0,26.3,30.3,32.0,0.0
2024-10-08 21:00:00+00:00,54.0,37.6,802.0,26.7,30.8,30.0,0.0
2024-10-08 22:00:00+00:00,54.2,37.8,902.0,29.4,34.0,26.0,0.0
2024-10-08 23:00:00+00:00,59.8,41.7,1051.0,33.1,38.5,22.0,0.0
2024-10-09 00:00:00+00:00,78.7,54.9,1186.0,36.0,39.6,23.0,0.0
2024-10-09 01:00:00+00:00,57.0,39.7,979.0,28.3,34.1,46.0,0.0
2024-10-09 02:00:00+00:00,40.0,27.9,693.0,17.7,26.5,79.0,0.0
2024-10-09 03:00:00+00:00,36.2,25.2,477.0,9.5,20.8,108.0,0.0
2024-10-09 04:00:00+00:00,38.1,26.4,399.0,6.0,18.8,129.0,0.0
2024-10-09 05:00:00+00:00,40.9,28.3,390.0,4.8,18.7,146.0,0.0
2024-10-09 06:00:00+00:00,41.9,29.1,394.0,4.8,18.7,156.0,0.0
2024-10-09 07:00:00+00:00,42.0,29.1,362.0,3.8,17.0,158.0,0.0
2024-10-09 08:00:00+00:00,43.1,29.9,343.0,3.9,15.3,154.0,0.0
2024-10-09 09:00:00+00:00,44.9,31.2,429.0,9.9,17.2,142.0,0.0
2024-10-09 10:00:00+00:00,57.2,39.7,714.0,28.1,26.1,118.0,0.0
2024-10-09 11:00:00+00:00,76.6,53.3,1104.0,52.3,38.5,86.0,0.0
2024-10-09 12:00:00+00:00,105.5,73.3,1457.0,70.8,49.9,61.0,0.0
2024-10-09 13:00:00+00:00,112.2,78.2,1519.0,66.8,51.1,54.0,0.0
2024-10-09 14:00:00+00:00,114.8,79.9,1602.0,61.1,52.5,44.0,0.0
2024-10-09 15:00:00+00:00,119.7,83.4,1641.0,56.3,52.4,35.0,0.0
2024-10-09 16:00:00+00:00,117.3,81.7,1607.0,53.5,49.3,28.0,0.0
2024-10-09 17:00:00+00:00,105.9,73.8,1530.0,51.6,44.5,21.0,0.0
2024-10-09 18:00:00+00:00,92.4,64.5,1434.0,49.3,40.5,16.0,0.0
2024-10-09 19:00:00+00:00,81.0,56.3,1298.0,45.6,37.7,13.0,0.0
2024-10-09 20:00:00+00:00,71.5,49.7,1143.0,41.5,35.7,11.0,0.0
2024-10-09 21:00:00+00:00,65.4,45.6,1056.0,38.6,35.1,11.0,0.0
2024-10-09 22:00:00+00:00,62.9,43.8,1126.0,38.8,37.5,11.0,0.0
2024-10-09 23:00:00+00:00,67.1,46.7,1263.0,40.2,41.4,13.0,0.0
2024-10-10 00:00:00+00:00,81.0,56.3,1338.0,41.6,47.6,21.0,0.0
2024-10-10 01:00:00+00:00,66.8,46.4,1078.0,33.2,41.6,47.0,0.0
2024-10-10 02:00:00+00:00,50.5,34.9,718.0,21.5,33.4,82.0,0.0
2024-10-10 03:00:00+00:00,43.5,30.2,448.0,12.3,26.6,114.0,0.0
2024-10-10 04:00:00+00:00,44.6,30.9,352.0,7.6,22.9,138.0,0.0
2024-10-10 05:00:00+00:00,46.8,32.5,345.0,5.3,20.7,157.0,0.0
2024-10-10 06:00:00+00:00,48.4,33.6,358.0,4.7,19.3,168.0,0.0
2024-10-10 07:00:00+00:00,48.4,33.6,335.0,4.4,17.7,168.0,0.0
2024-10-10 08:00:00+00:00,47.4,32.8,332.0,5.8,16.9,159.0,0.0
2024-10-10 09:00:00+00:00,51.0,35.4,442.0,12.7,19.3,143.0,0.0
2024-10-10 10:00:00+00:00,61.9,43.1,757.0,30.7,27.6,117.0,0.0
2024-10-10 11:00:00+00:00,84.8,59.0,1185.0,54.3,39.3,84.0,0.0
2024-10-10 12:00:00+00:00,118.5,82.7,1737.0,79.1,54.1,60.0,0.0
2024-10-10 13:00:00+00:00,134.1,93.6,1907.0,77.7,58.6,53.0,0.0
2024-10-10 14:00:00+00:00,142.5,99.4,2135.0,75.7,64.7,43.0,0.0
2024-10-10 15:00:00+00:00,149.0,103.8,2261.0,73.5,67.7,34.0,0.0
2024-10-10 16:00:00+00:00,147.6,103.1,2195.0,71.5,64.3,29.0,0.0
2024-10-10 17:00:00+00:00,134.1,93.1,2026.0,69.3,57.8,25.0,0.0
2024-10-10 18:00:00+00:00,122.9,85.0,1869.0,66.6,53.7,23.0,0.0
2024-10-10 19:00:00+00:00,117.6,81.0,1742.0,62.6,54.7,24.0,0.0
2024-10-10 20:00:00+00:00,117.8,81.0,1626.0,57.9,58.1,26.0,0.0
2024-10-10 21:00:00+00:00,119.2,82.0,1576.0,54.6,61.0,28.0,0.0
2024-10-10 22:00:00+00:00,121.1,83.6,1686.0,54.9,62.4,24.0,0.0
2024-10-10 23:00:00+00:00,123.9,85.4,1862.0,56.5,63.3,19.0,0.0
2024-10-11 00:00:00+00:00,126.7,87.5,1837.0,54.5,62.4,31.0,0.0
2024-10-11 01:00:00+00:00,118.7,81.5,1504.0,43.9,62.8,70.0,0.0
2024-10-11 02:00:00+00:00,99.2,68.0,1045.0,29.2,63.0,124.0,0.0
2024-10-11 03:00:00+00:00,83.8,57.6,692.0,17.4,61.3,170.0,0.0
2024-10-11 04:00:00+00:00,74.0,50.8,553.0,11.1,55.9,202.0,0.0
2024-10-11 05:00:00+00:00,69.6,47.6,522.0,7.6,48.5,226.0,1.0
2024-10-11 06:00:00+00:00,67.8,46.4,512.0,5.9,42.3,241.0,1.0
2024-10-11 07:00:00+00:00,67.1,46.0,462.0,4.1,37.5,246.0,1.0
2024-10-11 08:00:00+00:00,67.1,46.1,433.0,4.2,33.9,242.0,1.0
2024-10-11 09:00:00+00:00,75.7,52.2,526.0,10.4,34.7,227.0,1.0
2024-10-11 10:00:00+00:00,97.3,67.3,842.0,29.0,43.3,195.0,1.0
2024-10-11 11:00:00+00:00,119.7,83.1,1280.0,53.9,56.3,152.0,1.0
2024-10-11 12:00:00+00:00,157.9,109.4,1570.0,64.4,66.6,126.0,1.0
2024-10-11 13:00:00+00:00,180.7,125.7,1611.0,59.5,68.7,116.0,1.0
2024-10-11 14:00:00+00:00,181.6,126.2,1660.0,52.6,71.2,102.0,0.0
2024-10-11 15:00:00+00:00,173.7,120.6,1654.0,46.2,71.0,88.0,0.0
2024-10-11 16:00:00+00:00,160.2,110.8,1542.0,40.9,65.5,75.0,0.0
2024-10-11 17:00:00+00:00,142.0,98.0,1373.0,36.1,57.2,62.0,0.0
2024-10-11 18:00:00+00:00,127.6,87.3,1232.0,32.8,50.5,52.0,0.0
2024-10-11 19:00:00+00:00,116.6,79.4,1144.0,31.6,47.1,45.0,0.0
2024-10-11 20:00:00+00:00,108.5,73.6,1083.0,32.0,45.4,40.0,0.0
2024-10-11 21:00:00+00:00,103.6,69.8,1059.0,32.8,44.6,36.0,0.0
2024-10-11 22:00:00+00:00,99.9,67.3,1117.0,34.8,44.7,29.0,0.0
2024-10-11 23:00:00+00:00,99.9,67.5,1213.0,37.3,45.8,23.0,0.0
2024-10-12 00:00:00+00:00,95.5,64.7,1209.0,37.4,48.4,30.0,0.0
2024-10-12 01:00:00+00:00,90.3,60.3,1013.0,31.5,49.4,61.0,0.0
2024-10-12 02:00:00+00:00,87.3,57.9,742.0,23.4,50.5,105.0,0.0
2024-10-12 03:00:00+00:00,78.9,52.4,538.0,16.4,49.3,144.0,0.0
2024-10-12 04:00:00+00:00,72.9,48.5,465.0,11.7,43.8,173.0,0.0
2024-10-12 05:00:00+00:00,69.8,46.8,459.0,8.2,36.0,197.0,0.0
2024-10-12 06:00:00+00:00,69.6,46.7,466.0,6.4,30.1,212.0,0.0
2024-10-12 07:00:00+00:00,67.8,45.8,461.0,6.4,27.4,217.0,0.0
2024-10-12 08:00:00+00:00,68.9,46.4,470.0,8.2,26.5,214.0,0.0
2024-10-12 09:00:00+00:00,79.6,53.9,516.0,12.0,27.6,201.0,0.0
2024-10-12 10:00:00+00:00,86.6,58.7,636.0,19.6,31.7,175.0,0.0
2024-10-12 11:00:00+00:00,91.0,61.5,795.0,29.3,37.7,140.0,0.0
2024-10-12 12:00:00+00:00,104.5,69.4,859.0,34.7,42.1,107.0,0.0
2024-10-12 13:00:00+00:00,98.5,64.7,841.0,34.6,43.2,92.0,0.0
2024-10-12 14:00:00+00:00,90.8,58.7,817.0,34.4,44.6,72.0,0.0
2024-10-12 15:00:00+00:00,84.3,53.9,803.0,34.7,45.7,55.0,0.0
2024-10-12 16:00:00+00:00,80.1,50.9,807.0,35.7,45.9,45.0,0.0
2024-10-12 17:00:00+00:00,78.2,49.6,822.0,37.2,45.6,39.0,0.0
2024-10-12 18:00:00+00:00,78.5,49.8,844.0,38.6,45.5,33.0,0.0
2024-10-12 19:00:00+00:00,79.9,51.0,871.0,40.0,45.5,27.0,0.0
2024-10-12 20:00:00+00:00,80.8,52.2,904.0,41.3,45.7,22.0,0.0
2024-10-12 21:00:00+00:00,79.2,52.4,952.0,41.9,46.2,18.0,0.0
2024-10-12 22:00:00+00:00,80.1,53.6,1054.0,42.2,47.7,13.0,0.0
2024-10-12 23:00:00+00:00,85.0,57.3,1169.0,41.8,49.5,10.0,0.0
2024-10-13 00:00:00+00:00,100.4,68.0,1381.0,40.6,49.3,17.0,0.0
2024-10-13 01:00:00+00:00,90.1,58.4,1127.0,33.9,49.3,47.0,0.0
2024-10-13 02:00:00+00:00,77.3,48.9,778.0,24.5,49.0,89.0,0.0
2024-10-13 03:00:00+00:00,67.1,42.3,519.0,16.9,46.9,126.0,0.0
2024-10-13 04:00:00+00:00,66.1,42.3,439.0,12.7,41.4,151.0,0.0
2024-10-13 05:00:00+00:00,66.8,43.1,450.0,10.3,34.2,170.0,0.0
2024-10-13 06:00:00+00:00,68.5,44.5,470.0,9.0,28.7,184.0,0.0
2024-10-13 07:00:00+00:00,71.7,46.8,468.0,8.4,26.1,197.0,0.0
2024-10-13 08:00:00+00:00,75.4,49.5,475.0,8.9,25.2,204.0,0.0
2024-10-13 09:00:00+00:00,78.9,51.9,510.0,11.6,26.1,200.0,0.0
2024-10-13 10:00:00+00:00,86.6,57.6,597.0,18.0,29.7,175.0,0.0
2024-10-13 11:00:00+00:00,87.5,58.1,711.0,26.6,35.1,138.0,0.0
2024-10-13 12:00:00+00:00,78.9,51.3,723.0,32.0,37.8,95.0,0.0
2024-10-13 13:00:00+00:00,75.2,48.4,726.0,33.1,38.5,80.0,0.0
2024-10-13 14:00:00+00:00,69.4,44.0,731.0,34.7,39.5,59.0,0.0
2024-10-13 15:00:00+00:00,67.1,42.3,743.0,36.6,40.8,42.0,0.0
2024-10-13 16:00:00+00:00,67.5,42.5,764.0,39.1,42.3,33.0,0.0
2024-10-13 17:00:00+00:00,67.5,42.4,792.0,42.0,44.1,28.0,0.0
2024-10-13 18:00:00+00:00,68.0,43.0,821.0,44.5,45.7,24.0,0.0
2024-10-13 19:00:00+00:00,69.8,44.2,836.0,46.8,47.3,19.0,0.0
2024-10-13 20:00:00+00:00,71.5,45.4,853.0,48.6,48.9,14.0,0.0
2024-10-13 21:00:00+00:00,73.3,47.5,917.0,48.9,49.6,11.0,0.0
2024-10-13 22:00:00+00:00,73.8,49.0,1113.0,47.0,48.8,6.0,0.0
2024-10-13 23:00:00+00:00,84.1,56.6,1356.0,43.5,47.1,3.0,0.0
2024-10-14 00:00:00+00:00,100.1,68.7,1567.0,38.1,42.9,9.0,0.0
2024-10-14 01:00:00+00:00,80.8,52.2,1236.0,32.0,43.9,40.0,0.0
2024-10-14 02:00:00+00:00,70.1,43.9,780.0,23.6,44.9,83.0,0.0
2024-10-14 03:00:00+00:00,65.2,40.9,442.0,16.4,43.9,121.0,0.0
2024-10-14 04:00:00+00:00,61.0,38.6,339.0,11.7,38.7,149.0,0.0
2024-10-14 05:00:00+00:00,59.1,37.8,354.0,8.3,31.4,171.0,0.0
2024-10-14 06:00:00+00:00,59.4,38.4,380.0,6.4,26.1,188.0,0.0
2024-10-14 07:00:00+00:00,63.3,41.2,354.0,5.0,24.1,202.0,0.0
2024-10-14 08:00:00+00:00,67.1,44.0,339.0,5.2,24.2,209.0,0.0
2024-10-14 09:00:00+00:00,73.3,48.3,422.0,10.3,26.9,203.0,0.0
2024-10-14 10:00:00+00:00,85.2,56.9,704.0,25.5,34.1,172.0,0.0
2024-10-14 11:00:00+00:00,107.1,72.2,1083.0,45.7,43.9,127.0,0.0
2024-10-14 12:00:00+00:00,99.9,67.8,1074.0,46.7,46.9,100.0,0.0
2024-10-14 13:00:00+00:00,103.8,70.5,1041.0,43.9,46.5,88.0,0.0
2024-10-14 14:00:00+00:00,97.8,66.6,993.0,39.9,45.9,72.0,0.0
2024-10-14 15:00:00+00:00,90.3,61.5,942.0,36.6,45.1,59.0,0.0
2024-10-14 16:00:00+00:00,82.9,56.3,891.0,34.8,44.1,53.0,0.0
2024-10-14 17:00:00+00:00,78.9,53.7,837.0,33.7,42.9,51.0,0.0
2024-10-14 18:00:00+00:00,78.9,53.7,781.0,32.1,41.7,50.0,0.0
2024-10-14 19:00:00+00:00,81.5,55.5,712.0,29.1,40.3,52.0,0.0
2024-10-14 20:00:00+00:00,79.2,54.0,641.0,25.7,38.9,55.0,0.0
2024-10-14 21:00:00+00:00,69.2,47.1,601.0,24.1,38.3,55.0,0.0
2024-10-14 22:00:00+00:00,63.3,43.2,629.0,26.6,39.1,47.0,0.0
2024-10-14 23:00:00+00:00,63.6,43.7,689.0,31.0,40.7,36.0,0.0
2024-10-15 00:00:00+00:00,70.3,48.3,698.0,29.4,40.9,39.0,0.0
2024-10-15 01:00:00+00:00,52.0,35.2,592.0,24.9,39.7,49.0,0.0
2024-10-15 02:00:00+00:00,44.8,30.2,446.0,18.7,38.1,64.0,0.0
2024-10-15 03:00:00+00:00,38.6,25.9,336.0,13.5,36.3,81.0,0.0
2024-10-15 04:00:00+00:00,37.5,25.2,297.0,10.1,34.2,100.0,0.0
2024-10-15 05:00:00+00:00,39.7,26.9,295.0,7.7,31.9,122.0,0.0
2024-10-15 06:00:00+00:00,44.4,30.2,303.0,6.7,30.6,139.0,0.0
2024-10-15 07:00:00+00:00,47.0,32.1,307.0,7.0,30.8,153.0,0.0
2024-10-15 08:00:00+00:00,56.6,38.8,321.0,8.6,31.8,163.0,0.0
2024-10-15 09:00:00+00:00,59.8,41.1,364.0,11.8,33.1,163.0,0.0
2024-10-15 10:00:00+00:00,69.4,47.7,466.0,18.1,34.5,144.0,0.0
2024-10-15 11:00:00+00:00,79.2,54.6,597.0,26.0,36.1,115.0,0.0
2024-10-15 12:00:00+00:00,59.5,41.3,577.0,29.7,34.2,81.0,0.0
2024-10-15 13:00:00+00:00,57.7,40.0,587.0,30.0,36.1,74.0,0.0
2024-10-15 14:00:00+00:00,59.4,41.2,599.0,30.3,38.7,65.0,0.0
2024-10-15 15:00:00+00:00,61.5,42.7,603.0,30.3,40.2,57.0,0.0
2024-10-15 16:00:00+00:00,60.8,42.1,590.0,29.6,39.9,52.0,0.0
2024-10-15 17:00:00+00:00,58.8,41.0,568.0,28.4,38.5,48.0,0.0
2024-10-15 18:00:00+00:00,56.8,39.5,549.0,27.3,37.1,45.0,0.0
2024-10-15 19:00:00+00:00,54.9,38.3,534.0,26.0,35.7,42.0,0.0
2024-10-15 20:00:00+00:00,54.1,37.6,524.0,24.7,34.3,39.0,0.0
2024-10-15 21:00:00+00:00,54.4,37.8,528.0,24.3,33.4,36.0,0.0
2024-10-15 22:00:00+00:00,52.5,36.6,565.0,25.9,33.7,31.0,0.0
2024-10-15 23:00:00+00:00,53.0,37.0,617.0,28.4,34.5,26.0,0.0
2024-10-16 00:00:00+00:00,47.6,33.2,673.0,31.8,40.0,31.0,0.0
2024-10-16 01:00:00+00:00,42.0,29.2,618.0,26.8,38.4,52.0,0.0
2024-10-16 02:00:00+00:00,40.5,28.0,541.0,19.9,36.2,81.0,0.0
2024-10-16 03:00:00+00:00,45.1,30.6,475.0,14.2,34.1,108.0,0.0
2024-10-16 04:00:00+00:00,51.2,34.5,432.0,10.7,32.0,131.0,0.0
2024-10-16 05:00:00+00:00,55.9,37.6,400.0,8.3,30.0,151.0,0.0
2024-10-16 06:00:00+00:00,57.4,38.6,381.0,7.2,28.8,166.0,0.0
2024-10-16 07:00:00+00:00,63.1,42.7,364.0,6.8,28.7,177.0,0.0
2024-10-16 08:00:00+00:00,66.4,45.1,360.0,7.6,29.4,182.0,0.0
2024-10-16 09:00:00+00:00,67.3,45.6,406.0,11.3,31.2,176.0,0.0
2024-10-16 10:00:00+00:00,72.9,49.7,554.0,20.8,35.2,150.0,0.0
2024-10-16 11:00:00+00:00,86.4,59.3,751.0,33.3,40.3,112.0,0.0
2024-10-16 12:00:00+00:00,107.3,73.1,1129.0,54.0,50.6,78.0,0.0
2024-10-16 13:00:00+00:00,113.9,77.5,1086.0,50.8,53.3,73.0,0.0
